session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
5,13,ffemdhve,565,csr_2_vcm,WaitPage2,1495356153,9,49,False
5,13,ffemdhve,566,csr_2_vcm,SelectInvestment_Review,1495356157,4,49,False
5,13,ffemdhve,567,csr_2_vcm,ShuffleWaitPage,1495356178,21,49,False
5,13,ffemdhve,572,csr_2_vcm,WaitPage,1495356180,2,50,False
5,13,ffemdhve,573,csr_2_vcm,SelectInvestment,1495356184,4,50,False
5,13,ffemdhve,574,csr_2_vcm,WaitPage2,1495356189,5,50,False
5,13,ffemdhve,575,csr_2_vcm,SelectInvestment_Review,1495356192,3,50,False
5,13,ffemdhve,576,csr_2_vcm,ShuffleWaitPage,1495356276,84,50,False
5,13,ffemdhve,581,csr_2_vcm,WaitPage,1495356278,2,51,False
5,13,ffemdhve,582,csr_2_vcm,SelectInvestment,1495356282,4,51,False
5,13,ffemdhve,583,csr_2_vcm,WaitPage2,1495356303,21,51,False
5,13,ffemdhve,584,csr_2_vcm,SelectInvestment_Review,1495356307,4,51,False
5,13,ffemdhve,585,csr_2_vcm,ShuffleWaitPage,1495356322,15,51,False
5,13,ffemdhve,590,csr_2_vcm,WaitPage,1495356325,3,52,False
5,13,ffemdhve,591,csr_2_vcm,SelectInvestment,1495356329,4,52,False
5,13,ffemdhve,592,csr_2_vcm,WaitPage2,1495356339,10,52,False
5,13,ffemdhve,593,csr_2_vcm,SelectInvestment_Review,1495356342,3,52,False
5,13,ffemdhve,594,csr_2_vcm,ShuffleWaitPage,1495356359,17,52,False
5,13,ffemdhve,599,csr_2_vcm,WaitPage,1495356360,1,53,False
5,13,ffemdhve,600,csr_2_vcm,SelectInvestment,1495356364,4,53,False
5,13,ffemdhve,601,csr_2_vcm,WaitPage2,1495356368,4,53,False
5,13,ffemdhve,602,csr_2_vcm,SelectInvestment_Review,1495356371,3,53,False
5,13,ffemdhve,603,csr_2_vcm,ShuffleWaitPage,1495356395,24,53,False
5,13,ffemdhve,608,csr_2_vcm,WaitPage,1495356396,1,54,False
5,13,ffemdhve,609,csr_2_vcm,SelectInvestment,1495356401,5,54,False
5,13,ffemdhve,610,csr_2_vcm,WaitPage2,1495356403,2,54,False
5,13,ffemdhve,611,csr_2_vcm,SelectInvestment_Review,1495356407,4,54,False
5,13,ffemdhve,613,csr_2_vcm,Part3_prep,1495356487,80,54,True
5,13,ffemdhve,614,csr_2_vcm,WaitPage3,1495356488,1,54,False
5,13,ffemdhve,617,csr_2_vcm,WaitPage,1495356490,2,55,False
5,13,ffemdhve,624,csr_3_stageT,InitWaitPage,1495356495,5,45,False
5,13,ffemdhve,625,csr_3_stageT,Instructions,1495357019,524,45,True
5,13,ffemdhve,626,csr_3_stageT,quiz1,1495357123,104,45,False
5,13,ffemdhve,627,csr_3_stageT,quiz1_sol,1495357125,2,45,False
5,13,ffemdhve,628,csr_3_stageT,quiz2,1495357156,31,45,False
5,13,ffemdhve,629,csr_3_stageT,quiz2_sol,1495357158,2,45,False
5,13,ffemdhve,631,csr_3_stageT,pregame,1495357173,15,45,False
5,13,ffemdhve,632,csr_3_stageT,A_Stage1,1495357184,11,45,False
5,13,ffemdhve,633,csr_3_stageT,WaitPage_F1,1495357296,112,45,False
5,13,ffemdhve,635,csr_3_stageT,WaitPage_A1,1495357344,48,45,False
5,13,ffemdhve,636,csr_3_stageT,A_Stage3,1495357397,53,45,False
5,13,ffemdhve,637,csr_3_stageT,WaitPage_F2,1495357397,0,45,False
5,13,ffemdhve,638,csr_3_stageT,Nature,1495357409,12,45,False
5,13,ffemdhve,639,csr_3_stageT,Results,1495357420,11,45,False
5,13,ffemdhve,648,csr_3_stageT,WaitPage,1495357421,1,46,False
5,13,ffemdhve,650,csr_3_stageT,A_Stage1,1495357428,7,46,False
5,13,ffemdhve,651,csr_3_stageT,WaitPage_F1,1495357428,0,46,False
5,13,ffemdhve,653,csr_3_stageT,WaitPage_A1,1495357439,11,46,False
5,13,ffemdhve,654,csr_3_stageT,A_Stage3,1495357445,6,46,False
5,13,ffemdhve,655,csr_3_stageT,WaitPage_F2,1495357445,0,46,False
5,13,ffemdhve,656,csr_3_stageT,Nature,1495357452,7,46,False
5,13,ffemdhve,657,csr_3_stageT,Results,1495357455,3,46,False
5,13,ffemdhve,666,csr_3_stageT,WaitPage,1495357455,0,47,False
5,13,ffemdhve,668,csr_3_stageT,A_Stage1,1495357459,4,47,False
5,13,ffemdhve,669,csr_3_stageT,WaitPage_F1,1495357459,0,47,False
5,13,ffemdhve,671,csr_3_stageT,WaitPage_A1,1495357462,3,47,False
5,13,ffemdhve,672,csr_3_stageT,A_Stage3,1495357467,5,47,False
5,13,ffemdhve,673,csr_3_stageT,WaitPage_F2,1495357467,0,47,False
5,13,ffemdhve,674,csr_3_stageT,Nature,1495357470,3,47,False
5,13,ffemdhve,675,csr_3_stageT,Results,1495357472,2,47,False
5,13,ffemdhve,684,csr_3_stageT,WaitPage,1495357473,1,48,False
5,13,ffemdhve,686,csr_3_stageT,A_Stage1,1495357475,2,48,False
5,13,ffemdhve,687,csr_3_stageT,WaitPage_F1,1495357475,0,48,False
5,13,ffemdhve,689,csr_3_stageT,WaitPage_A1,1495357480,5,48,False
5,13,ffemdhve,690,csr_3_stageT,A_Stage3,1495357484,4,48,False
5,13,ffemdhve,691,csr_3_stageT,WaitPage_F2,1495357484,0,48,False
5,13,ffemdhve,692,csr_3_stageT,Nature,1495357486,2,48,False
5,13,ffemdhve,693,csr_3_stageT,Results,1495357488,2,48,False
5,13,ffemdhve,702,csr_3_stageT,WaitPage,1495357492,4,49,False
5,13,ffemdhve,704,csr_3_stageT,A_Stage1,1495357494,2,49,False
5,13,ffemdhve,705,csr_3_stageT,WaitPage_F1,1495357495,1,49,False
5,13,ffemdhve,707,csr_3_stageT,WaitPage_A1,1495357498,3,49,False
5,13,ffemdhve,708,csr_3_stageT,A_Stage3,1495357502,4,49,False
5,13,ffemdhve,709,csr_3_stageT,WaitPage_F2,1495357502,0,49,False
5,13,ffemdhve,710,csr_3_stageT,Nature,1495357505,3,49,False
5,13,ffemdhve,711,csr_3_stageT,Results,1495357515,10,49,False
5,13,ffemdhve,720,csr_3_stageT,WaitPage,1495357516,1,50,False
5,13,ffemdhve,722,csr_3_stageT,A_Stage1,1495357519,3,50,False
5,13,ffemdhve,723,csr_3_stageT,WaitPage_F1,1495357519,0,50,False
5,13,ffemdhve,725,csr_3_stageT,WaitPage_A1,1495357522,3,50,False
5,13,ffemdhve,726,csr_3_stageT,A_Stage3,1495357528,6,50,False
5,13,ffemdhve,727,csr_3_stageT,WaitPage_F2,1495357528,0,50,False
5,13,ffemdhve,728,csr_3_stageT,Nature,1495357531,3,50,False
5,13,ffemdhve,729,csr_3_stageT,Results,1495357536,5,50,False
5,13,ffemdhve,738,csr_3_stageT,WaitPage,1495357536,0,51,False
5,13,ffemdhve,740,csr_3_stageT,A_Stage1,1495357538,2,51,False
5,13,ffemdhve,741,csr_3_stageT,WaitPage_F1,1495357539,1,51,False
5,13,ffemdhve,743,csr_3_stageT,WaitPage_A1,1495357543,4,51,False
5,13,ffemdhve,744,csr_3_stageT,A_Stage3,1495357547,4,51,False
5,13,ffemdhve,745,csr_3_stageT,WaitPage_F2,1495357547,0,51,False
5,13,ffemdhve,746,csr_3_stageT,Nature,1495357548,1,51,False
5,13,ffemdhve,747,csr_3_stageT,Results,1495357552,4,51,False
5,13,ffemdhve,756,csr_3_stageT,WaitPage,1495357559,7,52,False
5,13,ffemdhve,758,csr_3_stageT,A_Stage1,1495357563,4,52,False
5,13,ffemdhve,759,csr_3_stageT,WaitPage_F1,1495357563,0,52,False
5,13,ffemdhve,761,csr_3_stageT,WaitPage_A1,1495357567,4,52,False
5,13,ffemdhve,762,csr_3_stageT,A_Stage3,1495357570,3,52,False
5,13,ffemdhve,763,csr_3_stageT,WaitPage_F2,1495357570,0,52,False
5,13,ffemdhve,764,csr_3_stageT,Nature,1495357573,3,52,False
5,13,ffemdhve,765,csr_3_stageT,Results,1495357575,2,52,False
5,13,ffemdhve,774,csr_3_stageT,WaitPage,1495357576,1,53,False
5,13,ffemdhve,776,csr_3_stageT,A_Stage1,1495357578,2,53,False
5,13,ffemdhve,777,csr_3_stageT,WaitPage_F1,1495357578,0,53,False
5,13,ffemdhve,779,csr_3_stageT,WaitPage_A1,1495357582,4,53,False
5,13,ffemdhve,780,csr_3_stageT,A_Stage3,1495357586,4,53,False
5,13,ffemdhve,781,csr_3_stageT,WaitPage_F2,1495357586,0,53,False
5,13,ffemdhve,782,csr_3_stageT,Nature,1495357588,2,53,False
5,13,ffemdhve,783,csr_3_stageT,Results,1495357590,2,53,False
5,13,ffemdhve,792,csr_3_stageT,WaitPage,1495357590,0,54,False
5,13,ffemdhve,794,csr_3_stageT,A_Stage1,1495357593,3,54,False
5,13,ffemdhve,795,csr_3_stageT,WaitPage_F1,1495357593,0,54,False
5,13,ffemdhve,797,csr_3_stageT,WaitPage_A1,1495357595,2,54,False
5,13,ffemdhve,798,csr_3_stageT,A_Stage3,1495357599,4,54,False
5,13,ffemdhve,799,csr_3_stageT,WaitPage_F2,1495357599,0,54,False
5,13,ffemdhve,800,csr_3_stageT,Nature,1495357601,2,54,False
5,13,ffemdhve,801,csr_3_stageT,Results,1495357603,2,54,False
5,13,ffemdhve,802,csr_3_stageT,FinalResults1,1495357719,116,54,False
5,14,bwrul2jw,1,csr_0_realeffort,Instructions1,1495354656,43,379,True
5,14,bwrul2jw,10,csr_0_realeffort,TranscribeTask,1495354658,2,381,False
5,14,bwrul2jw,14,csr_0_realeffort,TranscribeTask,1495354661,3,382,False
5,14,bwrul2jw,18,csr_0_realeffort,TranscribeTask,1495354663,2,383,False
5,14,bwrul2jw,22,csr_0_realeffort,TranscribeTask,1495354665,2,384,False
5,14,bwrul2jw,26,csr_0_realeffort,TranscribeTask,1495354667,2,385,False
5,14,bwrul2jw,30,csr_0_realeffort,TranscribeTask,1495354670,3,386,False
5,14,bwrul2jw,34,csr_0_realeffort,TranscribeTask,1495354674,4,387,False
5,14,bwrul2jw,38,csr_0_realeffort,TranscribeTask,1495354677,3,388,False
5,14,bwrul2jw,42,csr_0_realeffort,TranscribeTask,1495354680,3,389,False
5,14,bwrul2jw,46,csr_0_realeffort,TranscribeTask,1495354685,5,390,False
5,14,bwrul2jw,50,csr_0_realeffort,TranscribeTask,1495354688,3,391,False
5,14,bwrul2jw,54,csr_0_realeffort,TranscribeTask,1495354691,3,392,False
5,14,bwrul2jw,58,csr_0_realeffort,TranscribeTask,1495354694,3,393,False
5,14,bwrul2jw,62,csr_0_realeffort,TranscribeTask,1495354698,4,394,False
5,14,bwrul2jw,66,csr_0_realeffort,TranscribeTask,1495354702,4,395,False
5,14,bwrul2jw,70,csr_0_realeffort,TranscribeTask,1495354707,5,396,False
5,14,bwrul2jw,74,csr_0_realeffort,TranscribeTask,1495354712,5,397,False
5,14,bwrul2jw,78,csr_0_realeffort,TranscribeTask,1495354726,14,398,False
5,14,bwrul2jw,82,csr_0_realeffort,TranscribeTask,1495354729,3,399,False
5,14,bwrul2jw,86,csr_0_realeffort,TranscribeTask,1495354731,2,400,False
5,14,bwrul2jw,90,csr_0_realeffort,TranscribeTask,1495354734,3,401,False
5,14,bwrul2jw,94,csr_0_realeffort,TranscribeTask,1495354736,2,402,False
5,14,bwrul2jw,98,csr_0_realeffort,TranscribeTask,1495354738,2,403,False
5,14,bwrul2jw,102,csr_0_realeffort,TranscribeTask,1495354743,5,404,False
5,14,bwrul2jw,106,csr_0_realeffort,TranscribeTask,1495354745,2,405,False
5,14,bwrul2jw,110,csr_0_realeffort,TranscribeTask,1495354748,3,406,False
5,14,bwrul2jw,114,csr_0_realeffort,TranscribeTask,1495354751,3,407,False
5,14,bwrul2jw,118,csr_0_realeffort,TranscribeTask,1495354754,3,408,False
5,14,bwrul2jw,122,csr_0_realeffort,TranscribeTask,1495354756,2,409,False
5,14,bwrul2jw,126,csr_0_realeffort,TranscribeTask,1495354759,3,410,False
5,14,bwrul2jw,130,csr_0_realeffort,TranscribeTask,1495354761,2,411,False
5,14,bwrul2jw,134,csr_0_realeffort,TranscribeTask,1495354763,2,412,False
5,14,bwrul2jw,138,csr_0_realeffort,TranscribeTask,1495354766,3,413,False
5,14,bwrul2jw,142,csr_0_realeffort,TranscribeTask,1495354768,2,414,False
5,14,bwrul2jw,146,csr_0_realeffort,TranscribeTask,1495354772,4,415,False
5,14,bwrul2jw,150,csr_0_realeffort,TranscribeTask,1495354786,14,416,False
5,14,bwrul2jw,399,csr_0_realeffort,ResultsWaitPage,1495354797,11,478,False
5,14,bwrul2jw,404,csr_0_realeffort,TaskResults,1495354816,19,479,False
5,14,bwrul2jw,505,csr_1_quiz,Instructions,1495355158,342,16,True
5,14,bwrul2jw,506,csr_1_quiz,quiz,1495355213,55,16,False
5,14,bwrul2jw,507,csr_1_quiz,quiz_sol,1495355218,5,16,False
5,14,bwrul2jw,510,csr_1_quiz,quiz,1495355232,14,17,False
5,14,bwrul2jw,511,csr_1_quiz,quiz_sol,1495355234,2,17,False
5,14,bwrul2jw,514,csr_1_quiz,quiz,1495355308,74,18,False
5,14,bwrul2jw,515,csr_1_quiz,quiz_sol,1495355312,4,18,False
5,14,bwrul2jw,518,csr_1_quiz,quiz,1495355383,71,19,False
5,14,bwrul2jw,519,csr_1_quiz,quiz_sol,1495355387,4,19,False
5,14,bwrul2jw,522,csr_1_quiz,quiz,1495355480,93,20,False
5,14,bwrul2jw,523,csr_1_quiz,quiz_sol,1495355482,2,20,False
5,14,bwrul2jw,524,csr_1_quiz,WaitPage,1495355483,1,20,False
5,14,bwrul2jw,525,csr_2_vcm,WaitPage1,1495355855,372,45,False
5,14,bwrul2jw,526,csr_2_vcm,Instructions,1495355861,6,45,False
5,14,bwrul2jw,527,csr_2_vcm,WaitPage,1495355862,1,45,False
5,14,bwrul2jw,528,csr_2_vcm,SelectInvestment,1495355886,24,45,False
5,14,bwrul2jw,529,csr_2_vcm,WaitPage2,1495355912,26,45,False
5,14,bwrul2jw,530,csr_2_vcm,SelectInvestment_Review,1495355930,18,45,False
5,14,bwrul2jw,531,csr_2_vcm,ShuffleWaitPage,1495355930,0,45,False
5,14,bwrul2jw,536,csr_2_vcm,WaitPage,1495355933,3,46,False
5,14,bwrul2jw,537,csr_2_vcm,SelectInvestment,1495355954,21,46,False
5,14,bwrul2jw,538,csr_2_vcm,WaitPage2,1495355958,4,46,False
5,14,bwrul2jw,539,csr_2_vcm,SelectInvestment_Review,1495355983,25,46,False
5,14,bwrul2jw,540,csr_2_vcm,ShuffleWaitPage,1495356012,29,46,False
5,14,bwrul2jw,545,csr_2_vcm,WaitPage,1495356014,2,47,False
5,14,bwrul2jw,546,csr_2_vcm,SelectInvestment,1495356023,9,47,False
5,14,bwrul2jw,547,csr_2_vcm,WaitPage2,1495356026,3,47,False
5,14,bwrul2jw,548,csr_2_vcm,SelectInvestment_Review,1495356042,16,47,False
5,14,bwrul2jw,549,csr_2_vcm,ShuffleWaitPage,1495356052,10,47,False
5,14,bwrul2jw,554,csr_2_vcm,WaitPage,1495356053,1,48,False
5,14,bwrul2jw,555,csr_2_vcm,SelectInvestment,1495356063,10,48,False
5,14,bwrul2jw,556,csr_2_vcm,WaitPage2,1495356063,0,48,False
5,14,bwrul2jw,557,csr_2_vcm,SelectInvestment_Review,1495356071,8,48,False
5,14,bwrul2jw,558,csr_2_vcm,ShuffleWaitPage,1495356138,67,48,False
5,14,bwrul2jw,563,csr_2_vcm,WaitPage,1495356139,1,49,False
5,14,bwrul2jw,564,csr_2_vcm,SelectInvestment,1495356145,6,49,False
5,14,bwrul2jw,565,csr_2_vcm,WaitPage2,1495356148,3,49,False
5,14,bwrul2jw,566,csr_2_vcm,SelectInvestment_Review,1495356152,4,49,False
5,14,bwrul2jw,567,csr_2_vcm,ShuffleWaitPage,1495356178,26,49,False
5,14,bwrul2jw,572,csr_2_vcm,WaitPage,1495356180,2,50,False
5,14,bwrul2jw,573,csr_2_vcm,SelectInvestment,1495356188,8,50,False
5,14,bwrul2jw,574,csr_2_vcm,WaitPage2,1495356189,1,50,False
5,14,bwrul2jw,575,csr_2_vcm,SelectInvestment_Review,1495356197,8,50,False
5,14,bwrul2jw,576,csr_2_vcm,ShuffleWaitPage,1495356276,79,50,False
5,14,bwrul2jw,581,csr_2_vcm,WaitPage,1495356278,2,51,False
5,14,bwrul2jw,582,csr_2_vcm,SelectInvestment,1495356286,8,51,False
5,14,bwrul2jw,583,csr_2_vcm,WaitPage2,1495356289,3,51,False
5,14,bwrul2jw,584,csr_2_vcm,SelectInvestment_Review,1495356293,4,51,False
5,14,bwrul2jw,585,csr_2_vcm,ShuffleWaitPage,1495356323,30,51,False
5,14,bwrul2jw,590,csr_2_vcm,WaitPage,1495356324,1,52,False
5,14,bwrul2jw,591,csr_2_vcm,SelectInvestment,1495356335,11,52,False
5,14,bwrul2jw,592,csr_2_vcm,WaitPage2,1495356335,0,52,False
5,14,bwrul2jw,593,csr_2_vcm,SelectInvestment_Review,1495356338,3,52,False
5,14,bwrul2jw,594,csr_2_vcm,ShuffleWaitPage,1495356359,21,52,False
5,14,bwrul2jw,599,csr_2_vcm,WaitPage,1495356360,1,53,False
5,14,bwrul2jw,600,csr_2_vcm,SelectInvestment,1495356367,7,53,False
5,14,bwrul2jw,601,csr_2_vcm,WaitPage2,1495356367,0,53,False
5,14,bwrul2jw,602,csr_2_vcm,SelectInvestment_Review,1495356370,3,53,False
5,14,bwrul2jw,603,csr_2_vcm,ShuffleWaitPage,1495356395,25,53,False
5,14,bwrul2jw,608,csr_2_vcm,WaitPage,1495356396,1,54,False
5,14,bwrul2jw,609,csr_2_vcm,SelectInvestment,1495356400,4,54,False
5,14,bwrul2jw,610,csr_2_vcm,WaitPage2,1495356407,7,54,False
5,14,bwrul2jw,611,csr_2_vcm,SelectInvestment_Review,1495356412,5,54,False
5,14,bwrul2jw,613,csr_2_vcm,Part3_prep,1495356487,75,54,True
5,14,bwrul2jw,614,csr_2_vcm,WaitPage3,1495356489,2,54,False
5,14,bwrul2jw,617,csr_2_vcm,WaitPage,1495356492,3,55,False
5,14,bwrul2jw,624,csr_3_stageT,InitWaitPage,1495356496,4,45,False
5,14,bwrul2jw,625,csr_3_stageT,Instructions,1495357019,523,45,True
5,14,bwrul2jw,626,csr_3_stageT,quiz1,1495357076,57,45,False
5,14,bwrul2jw,627,csr_3_stageT,quiz1_sol,1495357078,2,45,False
5,14,bwrul2jw,628,csr_3_stageT,quiz2,1495357111,33,45,False
5,14,bwrul2jw,629,csr_3_stageT,quiz2_sol,1495357112,1,45,False
5,14,bwrul2jw,631,csr_3_stageT,pregame,1495357144,32,45,False
5,14,bwrul2jw,632,csr_3_stageT,A_Stage1,1495357160,16,45,False
5,14,bwrul2jw,633,csr_3_stageT,WaitPage_F1,1495357161,1,45,False
5,14,bwrul2jw,635,csr_3_stageT,WaitPage_A1,1495357175,14,45,False
5,14,bwrul2jw,636,csr_3_stageT,A_Stage3,1495357226,51,45,False
5,14,bwrul2jw,637,csr_3_stageT,WaitPage_F2,1495357226,0,45,False
5,14,bwrul2jw,638,csr_3_stageT,Nature,1495357235,9,45,False
5,14,bwrul2jw,639,csr_3_stageT,Results,1495357249,14,45,False
5,14,bwrul2jw,648,csr_3_stageT,WaitPage,1495357252,3,46,False
5,14,bwrul2jw,650,csr_3_stageT,A_Stage1,1495357260,8,46,False
5,14,bwrul2jw,651,csr_3_stageT,WaitPage_F1,1495357260,0,46,False
5,14,bwrul2jw,653,csr_3_stageT,WaitPage_A1,1495357265,5,46,False
5,14,bwrul2jw,654,csr_3_stageT,A_Stage3,1495357281,16,46,False
5,14,bwrul2jw,655,csr_3_stageT,WaitPage_F2,1495357281,0,46,False
5,14,bwrul2jw,656,csr_3_stageT,Nature,1495357284,3,46,False
5,14,bwrul2jw,657,csr_3_stageT,Results,1495357287,3,46,False
5,14,bwrul2jw,666,csr_3_stageT,WaitPage,1495357288,1,47,False
5,14,bwrul2jw,668,csr_3_stageT,A_Stage1,1495357294,6,47,False
5,14,bwrul2jw,669,csr_3_stageT,WaitPage_F1,1495357294,0,47,False
5,14,bwrul2jw,671,csr_3_stageT,WaitPage_A1,1495357298,4,47,False
5,14,bwrul2jw,672,csr_3_stageT,A_Stage3,1495357309,11,47,False
5,14,bwrul2jw,673,csr_3_stageT,WaitPage_F2,1495357309,0,47,False
5,14,bwrul2jw,674,csr_3_stageT,Nature,1495357311,2,47,False
5,14,bwrul2jw,675,csr_3_stageT,Results,1495357313,2,47,False
5,14,bwrul2jw,684,csr_3_stageT,WaitPage,1495357314,1,48,False
5,14,bwrul2jw,686,csr_3_stageT,A_Stage1,1495357319,5,48,False
5,14,bwrul2jw,687,csr_3_stageT,WaitPage_F1,1495357319,0,48,False
5,14,bwrul2jw,689,csr_3_stageT,WaitPage_A1,1495357327,8,48,False
5,14,bwrul2jw,690,csr_3_stageT,A_Stage3,1495357334,7,48,False
5,14,bwrul2jw,691,csr_3_stageT,WaitPage_F2,1495357334,0,48,False
5,14,bwrul2jw,692,csr_3_stageT,Nature,1495357336,2,48,False
5,14,bwrul2jw,693,csr_3_stageT,Results,1495357338,2,48,False
5,14,bwrul2jw,702,csr_3_stageT,WaitPage,1495357342,4,49,False
5,14,bwrul2jw,704,csr_3_stageT,A_Stage1,1495357345,3,49,False
5,14,bwrul2jw,705,csr_3_stageT,WaitPage_F1,1495357345,0,49,False
5,14,bwrul2jw,707,csr_3_stageT,WaitPage_A1,1495357348,3,49,False
5,14,bwrul2jw,708,csr_3_stageT,A_Stage3,1495357357,9,49,False
5,14,bwrul2jw,709,csr_3_stageT,WaitPage_F2,1495357357,0,49,False
5,14,bwrul2jw,710,csr_3_stageT,Nature,1495357358,1,49,False
5,14,bwrul2jw,711,csr_3_stageT,Results,1495357361,3,49,False
5,14,bwrul2jw,720,csr_3_stageT,WaitPage,1495357364,3,50,False
5,14,bwrul2jw,722,csr_3_stageT,A_Stage1,1495357369,5,50,False
5,14,bwrul2jw,723,csr_3_stageT,WaitPage_F1,1495357369,0,50,False
5,14,bwrul2jw,725,csr_3_stageT,WaitPage_A1,1495357375,6,50,False
5,14,bwrul2jw,726,csr_3_stageT,A_Stage3,1495357378,3,50,False
5,14,bwrul2jw,727,csr_3_stageT,WaitPage_F2,1495357378,0,50,False
5,14,bwrul2jw,728,csr_3_stageT,Nature,1495357380,2,50,False
5,14,bwrul2jw,729,csr_3_stageT,Results,1495357381,1,50,False
5,14,bwrul2jw,738,csr_3_stageT,WaitPage,1495357393,12,51,False
5,14,bwrul2jw,740,csr_3_stageT,A_Stage1,1495357395,2,51,False
5,14,bwrul2jw,741,csr_3_stageT,WaitPage_F1,1495357395,0,51,False
5,14,bwrul2jw,743,csr_3_stageT,WaitPage_A1,1495357399,4,51,False
5,14,bwrul2jw,744,csr_3_stageT,A_Stage3,1495357403,4,51,False
5,14,bwrul2jw,745,csr_3_stageT,WaitPage_F2,1495357404,1,51,False
5,14,bwrul2jw,746,csr_3_stageT,Nature,1495357405,1,51,False
5,14,bwrul2jw,747,csr_3_stageT,Results,1495357407,2,51,False
5,14,bwrul2jw,756,csr_3_stageT,WaitPage,1495357413,6,52,False
5,14,bwrul2jw,758,csr_3_stageT,A_Stage1,1495357416,3,52,False
5,14,bwrul2jw,759,csr_3_stageT,WaitPage_F1,1495357416,0,52,False
5,14,bwrul2jw,761,csr_3_stageT,WaitPage_A1,1495357420,4,52,False
5,14,bwrul2jw,762,csr_3_stageT,A_Stage3,1495357424,4,52,False
5,14,bwrul2jw,763,csr_3_stageT,WaitPage_F2,1495357424,0,52,False
5,14,bwrul2jw,764,csr_3_stageT,Nature,1495357426,2,52,False
5,14,bwrul2jw,765,csr_3_stageT,Results,1495357428,2,52,False
5,14,bwrul2jw,774,csr_3_stageT,WaitPage,1495357429,1,53,False
5,14,bwrul2jw,776,csr_3_stageT,A_Stage1,1495357431,2,53,False
5,14,bwrul2jw,777,csr_3_stageT,WaitPage_F1,1495357431,0,53,False
5,14,bwrul2jw,779,csr_3_stageT,WaitPage_A1,1495357435,4,53,False
5,14,bwrul2jw,780,csr_3_stageT,A_Stage3,1495357438,3,53,False
5,14,bwrul2jw,781,csr_3_stageT,WaitPage_F2,1495357438,0,53,False
5,14,bwrul2jw,782,csr_3_stageT,Nature,1495357440,2,53,False
5,14,bwrul2jw,783,csr_3_stageT,Results,1495357442,2,53,False
5,14,bwrul2jw,792,csr_3_stageT,WaitPage,1495357443,1,54,False
5,14,bwrul2jw,794,csr_3_stageT,A_Stage1,1495357446,3,54,False
5,14,bwrul2jw,795,csr_3_stageT,WaitPage_F1,1495357446,0,54,False
5,14,bwrul2jw,797,csr_3_stageT,WaitPage_A1,1495357449,3,54,False
5,14,bwrul2jw,798,csr_3_stageT,A_Stage3,1495357452,3,54,False
5,14,bwrul2jw,799,csr_3_stageT,WaitPage_F2,1495357452,0,54,False
5,14,bwrul2jw,800,csr_3_stageT,Nature,1495357454,2,54,False
5,14,bwrul2jw,801,csr_3_stageT,Results,1495357456,2,54,False
5,14,bwrul2jw,802,csr_3_stageT,FinalResults1,1495357528,72,54,False
5,15,ijtcvkgo,1,csr_0_realeffort,Instructions1,1495354656,34,379,True
5,15,ijtcvkgo,10,csr_0_realeffort,TranscribeTask,1495354660,4,381,False
5,15,ijtcvkgo,14,csr_0_realeffort,TranscribeTask,1495354663,3,382,False
5,15,ijtcvkgo,18,csr_0_realeffort,TranscribeTask,1495354666,3,383,False
5,15,ijtcvkgo,22,csr_0_realeffort,TranscribeTask,1495354670,4,384,False
5,15,ijtcvkgo,26,csr_0_realeffort,TranscribeTask,1495354673,3,385,False
5,15,ijtcvkgo,30,csr_0_realeffort,TranscribeTask,1495354679,6,386,False
5,15,ijtcvkgo,34,csr_0_realeffort,TranscribeTask,1495354682,3,387,False
5,15,ijtcvkgo,38,csr_0_realeffort,TranscribeTask,1495354686,4,388,False
5,15,ijtcvkgo,42,csr_0_realeffort,TranscribeTask,1495354689,3,389,False
5,15,ijtcvkgo,46,csr_0_realeffort,TranscribeTask,1495354692,3,390,False
5,15,ijtcvkgo,50,csr_0_realeffort,TranscribeTask,1495354697,5,391,False
5,15,ijtcvkgo,54,csr_0_realeffort,TranscribeTask,1495354700,3,392,False
5,15,ijtcvkgo,58,csr_0_realeffort,TranscribeTask,1495354703,3,393,False
5,15,ijtcvkgo,62,csr_0_realeffort,TranscribeTask,1495354708,5,394,False
5,15,ijtcvkgo,66,csr_0_realeffort,TranscribeTask,1495354711,3,395,False
5,15,ijtcvkgo,70,csr_0_realeffort,TranscribeTask,1495354714,3,396,False
5,15,ijtcvkgo,74,csr_0_realeffort,TranscribeTask,1495354717,3,397,False
5,15,ijtcvkgo,78,csr_0_realeffort,TranscribeTask,1495354721,4,398,False
5,15,ijtcvkgo,82,csr_0_realeffort,TranscribeTask,1495354725,4,399,False
5,15,ijtcvkgo,86,csr_0_realeffort,TranscribeTask,1495354730,5,400,False
5,15,ijtcvkgo,90,csr_0_realeffort,TranscribeTask,1495354733,3,401,False
5,15,ijtcvkgo,94,csr_0_realeffort,TranscribeTask,1495354736,3,402,False
5,15,ijtcvkgo,98,csr_0_realeffort,TranscribeTask,1495354740,4,403,False
5,15,ijtcvkgo,102,csr_0_realeffort,TranscribeTask,1495354744,4,404,False
5,15,ijtcvkgo,106,csr_0_realeffort,TranscribeTask,1495354747,3,405,False
5,15,ijtcvkgo,110,csr_0_realeffort,TranscribeTask,1495354750,3,406,False
5,15,ijtcvkgo,114,csr_0_realeffort,TranscribeTask,1495354754,4,407,False
